,Pres,Temp,UR,Timestamp
5941,0.8646123159334523,-1.1119289561478047,-0.73020817643388,2.319033461556145
5942,0.7821439144960866,-1.1255725466623263,-0.815755147141449,2.3191322552367444
5943,0.7141074833102474,-1.1548088120505866,-0.6299117280181086,2.319231048917344
5944,0.7903907546398161,-1.228874017700847,-0.4499680999780493,2.319329842597944
5945,0.8790442861850025,-1.3029392233511066,-0.32371257079584365,2.3194286362785435
5946,0.9986234682691747,-1.651825323651015,0.5512264468546748,2.3195274299591433
5947,1.1202643603893028,-1.7161451075051883,0.7653888631777617,2.3196262236397427
5948,1.1408814607486502,-1.731737782378927,0.7193704927281727,2.3197250173203425
5949,1.0233639887003867,-1.7005524326314492,0.4420803118139825,2.3198238110009424
5950,1.029549118808184,-1.6869088421169274,0.36715296505631867,2.3199226046815418
5951,0.9862532080535804,-1.6830106733984929,0.3789525472228801,2.3200213983621416
5952,0.8831677062568672,-1.6927560951945797,0.39193208760609743,2.320120192042741
5953,0.6831818327712382,-1.651825323651015,0.3494535918064769,2.320218985723341
5954,0.5429855503277188,-1.6771634203208405,0.45269993576388806,2.3203177794039407
5955,0.45227030874659996,-1.6342835644180587,0.4049116279893148,2.32041657308454
5956,0.3574316470936164,-1.6245381426219718,0.38426235919783286,2.32051536676514
5957,0.40485097792010816,-1.5894546241560592,0.33175421855663517,2.3206141604457393
5958,0.49350450946529456,-1.550472936971712,0.2432573523074256,2.320712954126339
5959,0.5182450298965067,-1.4471714659331913,0.11759180223354745,2.320811747806939
5960,0.5017513496090241,-1.2542121143706726,-0.06825161688979213,2.3209105414875384
5961,0.39454242774044623,-1.0632018471673705,-0.3496716515622783,2.3210093351681382
5962,0.30795060623119225,-0.8234644709836345,-0.6305017071264369,2.3211081288487376
5963,0.26053127540472387,-0.6694868066054628,-0.7508574452253619,2.3212069225293375
5964,0.16156919367987554,-0.6207596976250286,-0.8010056694332474,2.3213057162099373
5965,-0.08583601063224527,-0.5700835042853768,-0.7632470065002513,2.3214045098905367
5966,-0.2796367540100537,-0.8488025676534601,-0.3561614217538878,2.3215033035711365
5967,-0.4054010662020465,-0.8643952425271993,-0.29716351092108145,2.321602097251736
5968,-0.4301415866332586,-1.030067413060675,0.17776967128301055,2.321700890932336
5969,-0.37447541566303727,-1.0047293163908495,0.20018887739947672,2.3217996846129356
5970,-0.2920070142256715,-1.0203219912645887,0.3152348035234493,2.321898478293535
5971,-0.08377430059631288,-1.0008311476724148,0.2751162241571406,2.321997271974135
5972,0.0028175209129411224,-1.0534564253712837,0.31110494976515246,2.3220960656547343
5973,-0.017799579446406186,-1.0768454376818921,0.3754126725729116,2.322194859335334
5974,-0.08583601063224527,-1.0787945220411093,0.40078177423101874,2.322293653015934
5975,-0.24871110347104447,-1.0671000158858053,0.39665192047272185,2.3223924466965333
5976,-0.3724137056271049,-1.1450633902545002,0.5925249844376395,2.322491240377133
5977,-0.6569296905860321,-1.1742996556427605,0.6237938771790269,2.3225900340577326
5978,-0.8569155640716611,-1.2873465484773674,0.6957713283950506,2.3226888277383324
5979,-0.9517542257246213,-1.4179352005449313,0.8833846848433744,2.3227876214189322
5980,-1.0239140769823252,-1.4764077313214523,0.9701116137675998,2.3228864150995316
5981,-0.9909267164073835,-1.4335278754186698,0.9476924076511336,2.3229852087801315
5982,-0.9105200250059501,-1.388698935156671,0.8686352071351728,2.323084002460731
5983,-0.7950642629936192,-1.1275216310215432,0.5229074496549275,2.3231827961413307
5984,-0.6878553411250413,-0.9793912197210239,0.3730527561395998,2.3232815898219306
5985,-0.5538441887893191,-0.6538941317317235,0.07511330643392693,2.32338038350253
5986,-0.4136479063457995,-0.6012688540328547,0.06449368248402222,2.32347917718313
5987,-0.5785847092205311,-0.5661853355669422,-0.13727917256417568,2.323577970863729
5988,-0.8899029246466028,-0.6207596976250286,-0.20099691626360647,2.323676764544329
5989,-0.9723713260839686,-0.2933135252765112,-0.7378779048421445,2.323775558224929
5990,-0.9600010658683743,-0.507712804790421,-0.4057196668534445,2.3238743519055283
5991,-1.0795802479525465,-0.5018655517127694,-0.35439148442890356,2.323973145586128
5992,-1.1001973483118939,-0.4297494304217267,-0.6240119369348283,2.3240719392667275
5993,-0.929075415329365,-0.5408472388971166,-0.4883167420193738,2.3241707329473273
5994,-1.0321609171260782,-0.7552465184110271,-0.16264827422228284,2.324269526627927
5995,-1.02803749705419,-0.7903300368769396,0.0007759387845914355,2.3243683203085266
5996,-0.9703096160480362,-0.7942282055953743,-0.10070046784783547,2.3244671139891264
5997,-0.8672241142513231,-0.7747373620032003,-0.25291507779647665,2.324565907669726
5998,-0.7600151923827452,-0.8643952425271993,0.014345458276136298,2.3246647013503257
5999,-0.7146575715921858,-0.9404095325366767,0.13057134261676479,2.3247634950309255
6000,-0.8218664934607637,-1.0339655817791105,0.3016652840319036,2.324862288711525
6001,-0.9558776457965095,-1.1762487400019774,0.50697801373007,2.3249610823921247
6002,-1.1764806196414623,-1.21912859590476,0.5630260290212362,2.325059876072724
6003,-1.1826657497492596,-1.1509106433321519,0.4226110012391565,2.325158669753324
6004,-1.392960173414574,-1.1021835343517177,0.27688616148212486,2.3252574634339234
6005,-1.2589490210788281,-1.018372906905371,0.05269410031746078,2.325356257114523
6006,-0.8569155640716611,-0.9228677733037205,-0.08418105281464962,2.325455050795123
6007,-0.6940404712328385,-0.7357556748188532,-0.42046914456164614,2.3255538444757224
6008,-0.5229185382503098,-0.5330509014602473,-0.6894996179592433,2.3256526381563223
6009,-0.5497207687174542,-0.4531384427323353,-0.6670804118427772,2.3257514318369217
6010,-0.6466211404063702,-0.33619338117929304,-0.7231284271339434,2.3258502255175215
6011,-0.8899029246466028,-0.23873916321842475,-0.8204749800080734,2.3259490191981214
6012,-1.1888508798570803,0.02828539399435455,-1.1166444923887615,2.3260478128787208
6013,-1.3888367533426857,-0.08281241448103535,-1.012218190214694,2.3261466065593206
6014,-1.652735637942289,0.008794550402180613,-1.1254941790136825,2.32624540023992
6015,-1.8053021806014264,-0.1237431860246002,-0.9001221596323621,2.32634419392052
6016,-1.9042642623262513,-0.2874662721988589,-0.7231284271339434,2.3264429876011197
6017,-1.970238983476158,-0.4063604181111181,-0.4428883506781131,2.326541781281719
6018,-2.034151994590109,-0.6792322284015497,0.20018887739947672,2.326640574962319
6019,-2.001164634015167,-0.6597413848093758,0.18425944147461923,2.3267393686429183
6020,-1.764067979882732,-0.47847653940216084,-0.18034764747212456,2.326838162323518
6021,-1.1970977200008097,-0.3030589470725982,-0.7791764424251092,2.326936956004118
6022,-1.1043207683837586,-0.5135600578680733,-0.6505609968095913,2.3270357496847174
6023,-0.9146434450778149,-0.8449043989350254,0.12526153064181286,2.327134543365317
6024,-0.9868032963355188,-1.0865908594779792,0.7028510776949868,2.3272333370459166
6025,-1.0651482777010197,-1.1255725466623263,0.8273366695522082,2.3273321307265165
6026,-1.0795802479525465,-1.1450633902545002,0.9937107781007226,2.3274309244071163
6027,-1.192974299928945,-1.1665033182058913,1.0686381248583865,2.3275297180877157
6028,-1.2754427013663108,-1.1937904992349344,1.1176063908496157,2.3276285117683155
6029,-1.1579252293180475,-1.1859941617980645,1.1370757014244417,2.327727305448915
6030,-1.1970977200008097,-1.1645542338466734,1.127636035691193,2.3278260991295148
6031,-0.9311371253652975,-1.0534564253712837,0.8698151653518288,2.3279248928101146
6032,-0.7125958615562534,-0.9014278453523296,0.4963583897801645,2.328023686490714
6033,-0.8218664934607637,-0.8195663022651999,0.3547634037814297,2.328122480171314
6034,-0.6466211404063702,-0.18611388551955596,-0.9018920969573464,2.3282212738519132
6035,-0.4466352669207411,-0.06332157088886212,-1.1892119227131133,2.328320067532513
6036,-0.4981780178190977,-0.2582300068105987,-1.1136945968471215,2.328418861213113
6037,-0.5126099880706244,-0.16272487320894738,-1.1420135940468683,2.3285176548937123
6038,-0.46106723717226783,-0.4726292863245085,-0.9455505509736232,2.328616448574312
6039,-0.4919928877113005,-0.4687311176060739,-0.993338858748196,2.3287152422549116
6040,-0.4157096163817319,-0.5915234322367677,-0.9249012821821408,2.3288140359355114
6041,-0.2198471629679676,-0.7279593373819839,-0.869443245999303,2.3289128296161112
6042,-0.19304493250082316,-0.7805846150808526,-0.8836027445991762,2.3290116232967106
6043,-0.038416679805753494,-0.7961772899545912,-0.7361079675171603,2.3291104169773105
6044,0.07910079224250975,-0.8721915799640686,-0.459407765711299,2.32920921065791
6045,0.16363090371580793,-0.9131223515076334,-0.36324117105382403,2.3293080043385097
6046,0.2357907549735118,-0.9813403040802409,-0.19686706250531041,2.3294067980191095
6047,0.24403759511724135,-1.0437110035751966,0.089272805033801,2.329505591699709
6048,0.1120881528174514,-1.2230267646231947,0.4049116279893148,2.329604385380309
6049,0.03786659152381514,-1.1840450774388473,0.2308677910325358,2.329703179060908
6050,-0.011614449338609025,-1.1314197997399786,0.17068992198307353,2.329801972741508
6051,-0.0013058991589470904,-1.1255725466623263,0.16479013089979322,2.329900766422108
6052,0.013126071092603057,-1.1314197997399786,0.21906820886597436,2.3299995601027073
6053,0.07085395209875676,-1.1801469087204128,0.3081550542235123,2.330098353783307
6054,0.26671640551252107,-1.1060817030701524,0.2397174776574571,2.3301971474639065
6055,0.34712309691395443,-1.0008311476724148,0.18956925344957118,2.3302959411445063
6056,0.32650599655460716,-0.9131223515076334,0.07747322286723955,2.330394734825106
6057,0.2811483757640478,-0.6480468786540718,-0.40925954150341304,2.3304935285057056
6058,0.1718777438595375,-0.5915234322367677,-0.46648751501123514,2.3305923221863054
6059,0.009002651020738283,-0.3225497906647714,-0.7762265468834686,2.330691115866905
6060,-0.3023155644053334,-0.12764135474303484,-1.0074983573480698,2.3307899095475046
6061,-0.5785847092205311,-0.053576149092775145,-1.0316875007895205,2.3308887032281045
6062,-0.929075415329365,-0.2348409944999901,-0.8015956485415754,2.330987496908704
6063,-1.0548397275213344,-0.32839704374242373,-0.6818298895509788,2.3310862905893037
6064,-0.9517542257246213,-0.3849204901597272,-0.6299117280181086,2.331185084269903
6065,-0.8156813633529666,-0.4297494304217267,-0.6364014982097181,2.331283877950503
6066,-0.9661861959761714,-0.43949485221781365,-0.8511538936411329,2.3313826716311024
6067,-0.9620627759043067,-0.507712804790421,-0.6847797850926189,2.331481465311702
6068,-0.9600010658683743,-0.687028565838419,-0.20217687448026236,2.331580258992302
6069,-1.0115438167667308,-0.7318575061004186,-0.27061445104631837,2.3316790526729014
6070,-1.085765378060367,-0.7162648312266793,-0.26117478531306876,2.3317778463535013
6071,-1.271319281294446,-0.8137190491875476,0.02024524935941744,2.3318766400341007
6072,-1.4156389838098302,-0.8293117240612868,0.02319514490105759,2.3319754337147005
6073,-1.4857371250316018,-0.8721915799640686,0.027914977767682,2.3320742273953003
6074,-1.632118537582942,-1.0144747381869363,0.24148741498244136,2.3321730210758997
6075,-1.7352040393796548,-0.9754930510025892,0.17540975484969795,2.3322718147564996
6076,-1.5908843368642471,-0.9072750984299812,0.060363828725725335,2.332370608437099
6077,-1.199159430036742,-0.9267659420221551,0.26980641218218865,2.332469402117699
6078,-0.7662003224905424,-1.037863750497545,0.8361863561771296,2.3325681957982987
6079,-0.6507445604782349,-0.9657476292065023,0.7559491974445128,2.332666989478898
6080,-0.7043490214125239,-1.018372906905371,0.8532957503186429,2.332765783159498
6081,-0.5806464192564635,-1.0242201599830234,0.9801412586091769,2.3328645768400973
6082,-0.5847698393283283,-0.8195663022651999,0.7299901166780782,2.332963370520697
6083,-0.8218664934607637,-0.4726292863245085,0.1394210292416861,2.333062164201297
6084,-0.9723713260839686,-0.055525233451992125,-0.4487881417613934,2.3331609578818964
6085,-1.1269995787790383,0.11599419015913587,-0.8511538936411329,2.333259751562496
6086,-1.192974299928945,-0.3186516219463368,,2.3333585452430956
6087,-0.9971118465151807,-0.3946659119558142,,2.3334573389236954
6088,-0.8362984637123139,-0.39661499631503117,-0.31132300952095465,2.3335561326042953
6089,-0.6569296905860321,-0.6383014568579849,-0.4074896041784288,2.3336549262848947
6090,-0.4363267167410558,-0.7942282055953743,-0.5036561988359037,2.3337537199654945
6091,-0.2033534826804851,-0.9033769297115465,-0.32371257079584365,2.333852513646094
6092,0.027558041344153204,-1.1314197997399786,0.26980641218218865,2.3339513073266938
6093,0.09147105245810408,-1.2678557048851942,0.7712886542610429,2.3340501010072936
6094,0.15126064350019017,-1.2912447171958028,0.8922343714682958,2.334148894687893
6095,0.26671640551252107,-1.4198842849041482,1.0232097335171257,2.334247688368493
6096,0.2131119445782321,-1.5543711056901466,1.056838542691825,2.3343464820490922
6097,0.15126064350019017,-1.5251348403018865,1.026159629058766,2.334445275729692
6098,0.13682867324866346,-1.5992000459521463,1.0214397961921415,2.334544069410292
6099,0.1327052531767987,-1.6186908895443202,1.0114101513505644,2.3346428630908913
6100,0.039928301559747525,-1.6537744080102326,1.0692281039667149,2.334741656771491
6101,0.23372904493757943,-1.642079901854928,1.0910573309748526,2.3348404504520905
6102,0.30176547612339505,-1.6147927208258848,1.0556585844751691,2.3349392441326904
6103,0.3842338775607609,-1.511491249787365,0.9276331179679792,2.3350380378132902
6104,0.5429855503277188,-1.2834483797589327,0.530577178063192,2.3351368314938896
6105,0.6831818327712382,-0.9365113638182421,-0.06825161688979213,2.3352356251744895
6106,0.7141074833102474,-1.0729472689634576,0.16774002644143338,2.335334418855089
6107,0.6584413123400261,-0.9618494604880676,0.024965082226041848,2.3354332125356887
6108,0.5532941005073807,-1.0632018471673705,0.07806320197556792,2.3355320062162885
6109,0.4357766284591174,-1.0671000158858053,-0.06412176313149608,2.335630799896888
6110,0.28733350587186834,-1.0671000158858053,-0.1125000500143969,2.3357295935774878
6111,0.277024955692183,-1.0924381125556308,0.04089451815089933,2.335828387258087
6112,0.398665847812311,-1.1372670528176303,0.16184023535815223,2.335927180938687
6113,0.5636026506870426,-1.2814992953997157,0.31110494976515246,2.336025974619287
6114,0.6976138030227884,-1.4530187190108437,0.6822018089035049,2.3361247682998862
6115,0.9202784869036736,-1.5270839246611034,0.832646481527161,2.336223561980486
6116,1.0707833195268786,-1.5738619492823207,0.9347128672679162,2.3363223556610855
6117,1.2501520926531604,-1.6186908895443202,0.9152435566930902,2.3364211493416853
6118,1.2872628732999667,-1.6966542639130144,0.8875145386016713,2.336519943022285
6119,1.2604606428328222,-1.6381817331364934,0.7164205971865325,2.3366187367028846
6120,1.1821156614673212,-1.6674179985247541,0.8609654787269083,2.3367175303834844
6121,1.0398576689878694,-1.7395341198157963,1.0320594201420463,2.336816324064084
6122,0.9305870370833591,-1.72199236058284,1.0951871847331496,2.3369151177446836
6123,0.8336866653944431,-1.7746176382817087,1.0615583755584495,2.3370139114252835
6124,0.8275015352866459,-1.8428355908543168,0.9358928254845722,2.337112705105883
6125,0.9862532080535804,-1.8779191093202294,0.7948878185941649,2.3372114987864827
6126,1.1202643603893028,-1.8818172780386642,0.7016711194783309,2.337310292467082
6127,1.3326204940905262,-1.8428355908543168,0.7105208061032522,2.337409086147682
6128,1.4253974457075773,-1.7882612287962305,0.7618489885277931,2.3375078798282813
6129,1.5387914976839523,-1.7648722164856225,0.8302865650938492,2.337606673508881
6130,1.5532234679355024,-1.741483204175014,0.6827917880118333,2.337705467189481
6131,1.497557296965281,-1.7161451075051883,0.6237938771790269,2.3378042608700804
6132,1.476940196605934,-1.8038539036699697,0.8804347893017342,2.3379030545506803
