Pres,Temp,UR,Timestamp
-0.43426500670512336,0.1140451057999182,0.8886944968183272,-0.8286319960296575
-0.564152738968981,0.04387806886809314,,-0.8285332023490578
,0.06531799681948405,1.1937136958239363,-0.8284344086684582
,0.04582715322731081,1.1984335286905607,-0.8283356149878586
-0.6507445604782349,0.07311433425635334,1.080437707024948,-0.8282368213072588
-0.5084865679987596,-0.020441714986079596,1.331178828064375,-0.8281380276266592
,-0.002899955753123333,1.2810306038564891,-0.8280392339460595
,,1.1530051373493,-0.8279404402654599
-0.32293266476468074,,0.5990147546292481,-0.8278416465848603
-0.3724137056271049,0.7260575945941712,0.2774761405904532,-0.8277428529042605
-0.44457355688480876,1.035962007709733,-0.008663726948658221,-0.8276440592236609
-0.5332270884299717,1.6245854841933767,,-0.8275452655430613
-0.6610531106578968,1.788308570367636,-0.742597737708769,-0.8274464718624616
-0.8259899135326519,1.7629704736978098,-0.8387643323662435,-0.827347678181862
,,-0.8375843741495876,-0.8272488845012622
-1.106382478419691,1.5134876757179867,,-0.8271500908206626
-1.1414315490305884,1.250361287223642,-0.3484916933456224,-0.827051297140063
-1.1001973483118939,1.0496055982242547,-0.24170547473824275,-0.8269525034594633
-0.9868032963355188,0.9502022959041679,-0.24406539117155535,-0.8268537097788636
-0.9105200250059501,1.0047766579622543,-0.35557144264555945,-0.8267549160982639
-0.7558917723108804,0.8059700533220832,0.04915422566749226,-0.8266561224176643
-0.6260040400470229,,0.3152348035234493,-0.8265573287370647
-0.5270419583221746,0.4902183871288697,,-0.8264585350564649
,0.3888660004495668,0.5783654858377654,-0.8263597413758653
,0.3401388914691327,0.6709922058452719,-0.8262609476952657
-0.5806464192564635,0.26022643274122065,0.7866281110775719,-0.826162154014666
-0.6363125902266848,,0.8586055622935956,-0.8260633603340664
-0.6156954898673375,0.19395756452783022,,-0.8259645666534666
-0.5682761590408691,,0.8916443923599674,-0.825865772972867
-0.4775609174597504,0.13743411811052678,1.0314694410337188,-0.8257669792922674
-0.40333935616611416,0.2621755171004383,0.8951842670099359,-0.8256681856116677
-0.35385831530369,0.435644025070784,0.6881015999867852,-0.825569391931068
-0.31674753465688354,0.6695341481768677,0.42733083410578093,-0.8254705982504683
-0.3579817353755547,,-0.047012368989981866,-0.8253718045698687
-0.4507586869926059,1.4881495790481618,-0.6033626681433464,-0.8252730108892691
,1.8058503296005917,-0.8169351053581053,-0.8251742172086693
-0.729089541843736,1.9383880660273725,-0.8800628699492081,-0.8250754235280697
-0.8899029246466028,1.7454287144648528,-0.9048419924989866,-0.82497662984747
-0.9393839655090269,1.5290803505917254,-0.7897960663750143,-0.8248778361668704
,,,-0.8247790424862708
-0.9414456755449594,0.9404568741080817,-0.3095530721959704,-0.824680248805671
-0.9703096160480362,1.0496055982242547,-0.4605877239279549,-0.8245814551250714
-0.8218664934607637,0.8839334276907782,-0.22341612238007347,-0.8244826614444718
-0.7497066422030833,0.7416502694679105,-0.12429963218095835,-0.8243838677638721
-0.6198189099392257,0.7377521007494751,0.07570328554225529,-0.8242850740832725
-0.4919928877113005,0.4434403625076533,0.42733083410578093,-0.8241862804026727
-0.3992159360942494,0.37717149429426283,0.4668594343637613,-0.8240874867220731
-0.3889073859145874,0.28361544505182923,,-0.8239886930414735
-0.4301415866332586,0.16861946785800466,,-0.8238898993608738
,0.1569249617027007,0.774238549802683,-0.8237911056802741
,,0.7417896988446396,-0.8236923119996744
-0.5703378690768015,,0.6019646501708883,-0.8235935183190748
-0.5497207687174542,0.13938320246974445,0.4904585986968842,-0.8234947246384752
,0.06726708117870173,0.48455880761360304,-0.8233959309578754
-0.5229185382503098,0.11989235887757052,0.45034001933057544,-0.8232971372772758
,0.19200848016861324,0.4898686195885558,-0.8231983435966762
,,0.3718727979229431,-0.8230995499160765
-0.5064248579628272,1.0223184171952113,-0.265894618179694,-0.8230007562354769
,,-0.7821263379667494,-0.8229019625548771
,,,-0.8228031688742775
-0.7146575715921858,2.0943148147647626,-1.195701692904722,-0.8227043751936779
-0.8053728131733047,,-1.3479163028533627,-0.8226055815130782
-0.9414456755449594,,-1.5868578417262285,-0.8225067878324785
-1.017728946874528,,-1.1597129672967101,-0.8224079941518788
-0.9352605454371622,1.4062880359610321,-0.769146797583532,-0.8223092004712792
-0.8589772741075935,1.180194250291817,,-0.8222104067906796
-0.6260040400470229,0.9755403925739942,-0.18329754301376472,-0.8221116131100799
-0.35385831530369,0.004896381683745964,1.293420165131379,-0.8220128194294802
,0.008794550402180613,1.385456906030557,-0.8219140257488805
-0.2590196536507299,0.14133228682896143,1.3866368642472129,-0.8218152320682809
-0.18892151242895838,0.13353594939209212,1.3866368642472129,-0.8217164383876813
-0.27138991386632416,0.11014693708148356,1.3860468851388845,-0.8216176447070815
-0.41983303645359665,0.11599419015913587,1.3848669269222287,-0.8215188510264819
-0.5064248579628272,0.0984524309261796,1.3866368642472129,-0.8214200573458823
-0.5992018095798785,0.020489056557484557,,-0.8213212636652826
,-0.0048490401123410035,1.2751308127732088,-0.821222469984683
-0.564152738968981,-0.016543546267644947,1.3872268433555413,-0.8211236763040832
-0.518795118178445,-0.06721973960729677,1.3648076372390743,-0.8210248826234836
-0.4136479063457995,0.05947074374183243,0.8857446012766871,-0.820926088942884
-0.3579817353755547,,0.5429667393380819,-0.8208272952622843
,0.5818253520120864,,-0.8207285015816846
-0.2796367540100537,1.195786925165557,,-0.8206297079010849
,1.5914510500866812,-0.8063154814082002,-0.8205309142204853
-0.30025385436940105,1.994911512444676,,-0.8204321205398857
,2.3983719748026706,-1.52844991000175,-0.820333326859286
-0.44457355688480876,2.334052190948498,-1.3945246524112798,-0.8202345331786863
-0.47137578735195323,,,-0.8201357394980867
-0.5394122185377689,1.5056913382811175,-0.8712131833242869,-0.820036945817487
-0.5847698393283283,1.4667096510967697,-0.8924524312240976,-0.8199381521368874
-0.5126099880706244,1.3068847336409455,-0.7862561917250458,-0.8198393584562876
-0.5126099880706244,1.2601067090197298,,-0.819740564775688
-0.4775609174597504,1.1470598161851229,-0.6074925219016424,-0.8196417710950884
-0.343549765124028,0.9657949707779065,-0.13904910988915994,-0.8195429774144887
-0.24046426332731494,0.6539414733031285,,-0.819444183733889
-0.1827363823211612,0.5564872553422602,,-0.8193453900532893
-0.27138991386632416,0.44538944686687026,,-0.8192465963726897
-0.37859883573490205,0.3128517104400894,0.45918970595549674,-0.8191478026920901
,,,-0.8190490090114904
,0.05947074374183243,,-0.8189502153308907
-0.5229185382503098,0.03608173143122385,0.7996076514607893,-0.818851421650291
-0.47137578735195323,,0.7624389676361215,-0.8187526279696914
-0.35385831530369,-0.11789593294694789,0.8379562935021138,-0.8186538342890918
-0.2507728135069769,,,-0.818555040608492
-0.21366203286017046,0.1530267929842654,0.4656794761471054,-0.8184562469278924
,,0.20195881472446098,-0.8183574532472928
-0.2548962335788416,1.0827400323309488,-0.3254825081208279,-0.8182586595666931
-0.3023155644053334,1.628483652911812,-1.0883254951890147,-0.8181598658860935
-0.362105155447443,1.9325408129497201,-1.1709225703549435,-0.8180610722054937
-0.46725236728008845,2.1995653701625,-1.3054378070537422,-0.8179622785248941
-0.5744612891486663,,-1.5768281968846511,-0.8178634848442945
,,-1.56502861471809,-0.8177646911636948
-0.9002114748262647,2.0358422839882406,,-0.8176658974830951
-1.017728946874528,1.794155823445287,,-0.8175671038024954
,,-0.8139852098164647,-0.8174683101218958
-0.9600010658683743,1.3965426141649446,-0.6629505580844803,-0.8173695164412962
,1.2932411431264252,-0.5797635038102235,-0.8172707227606965
-0.7744471626342954,1.1743469972141647,-0.4452482671114249,-0.8171719290800968
,1.035962007709733,-0.30601319754600187,-0.8170731353994972
-0.5229185382503098,0.8215627281958224,,-0.8169743417188975
-0.5579676088611838,0.5740290145752164,0.18897927434124365,-0.8168755480382979
-0.6156954898673375,,0.2786560988071091,-0.8167767543576981
-0.6816702110172442,,0.42969075053909356,-0.8166779606770985
,0.2173465768384388,,-0.8165791669964989
-0.7249661217718713,,0.6975412657200348,-0.8164803733158992
,0.09455426220774496,0.7258602629197813,-0.8163815796352996
-0.5847698393283283,0.05947074374183243,0.7299901166780782,-0.8162827859546998
-0.4919928877113005,0.19395756452783022,0.5146477421383346,-0.8161839922741002
-0.3847839658426992,,0.3730527561395998,-0.8160851985935006
-0.343549765124028,0.6909740761282587,-0.1980470207219663,-0.8159864049129009
-0.3517966052677576,1.1938378408063386,-0.6470211221596228,-0.8158876112323012
-0.4301415866332586,,,-0.8157888175517015
-0.4775609174597504,2.150838261182066,-1.7319927023749322,-0.8156900238711019
,,-1.705443642500169,-0.8155912301905023
-0.6569296905860321,,-1.6311062748508331,-0.8154924365099026
-0.7868174228498896,2.1937181170848477,-1.47358185292724,-0.8153936428293029
-0.8878412146106704,1.858475607299461,-1.1532231971051015,-0.8152948491487033
-0.9517542257246213,1.79220673908607,,-0.8151960554681036
-0.9868032963355188,1.6148400623972905,-0.8458440816661802,-0.815097261787504
-1.0115438167667308,1.4589133136599004,-0.6133923129849236,-0.8149984681069042
,,,-0.8148996744263046
-0.8589772741075935,1.086638201049384,,-0.814800880745705
-0.6919787611969062,0.9443550428265156,-0.2287259343550254,-0.8147020870651053
-0.564152738968981,0.7260575945941712,0.01080558362616862,-0.8146032933845057
-0.5909549694361255,0.5584363397014778,0.0951725961170813,-0.8145044997039059
-0.6095103597595404,,,-0.8144057060233063
-0.6919787611969062,0.3401388914691327,0.33352415588161943,-0.8143069123427067
,,0.39075212938944154,-0.814208118662107
-0.8053728131733047,0.22124474555687346,0.49340849423852434,-0.8141093249815073
,0.12379052759600516,0.4291007714307652,-0.8140105313009077
-0.729089541843736,,0.3352940932066037,-0.813911737620308
-0.63218917015482,0.33234255403226337,0.2585968091239547,-0.8138129439397084
-0.5703378690768015,0.43759310943000096,,-0.8137141502591086
-0.5270419583221746,0.8624934997393873,-0.3390520276123736,-0.813615356578509
-0.4961163077831653,1.425778879553206,-0.7762265468834686,-0.8135165628979094
-0.5538441887893191,,-0.9254912612904689,-0.8134177692173097
,2.106009320920066,,-0.8133189755367101
-0.7455832221311951,2.4178628183948447,-1.6682749586755012,-0.8132201818561103
-0.8589772741075935,2.70242913484058,,-0.8131213881755107
-1.007420396694866,2.5387060486663207,-1.7656215115496317,-0.8130225944949111
-1.1476166791383855,,-1.4771217275772086,-0.8129238008143114
-1.271319281294446,2.0572822119396315,-1.3024879115121015,-0.8128250071337118
-1.32080032215687,2.0299950309105883,-1.2281505438627658,-0.812726213453112
-1.3166769020850053,1.7590723049793744,-0.9892090049898996,-0.8126274197725124
,,,-0.8125286260919128
-1.0136055268026631,1.2250231905538171,-0.43108876851155165,-0.8124298324113131
,0.9151187774382554,-0.05055224363995038,-0.8123310387307134
-0.8280516235685843,,,-0.8122322450501138
-0.8156813633529666,0.6812286543321717,0.054464037642445035,-0.8121334513695141
-0.8878412146106704,0.5506400022646085,0.10756215739197111,-0.8120346576889145
-0.9868032963355188,0.42200043455626235,0.18779931612458775,-0.8119358640083147
-1.0589631475932226,0.2641246014596553,0.3364740514232596,-0.8118370703277151
-1.106382478419691,,0.41494127283089194,-0.8117382766471155
-1.0383460472338752,0.14717953990661375,0.31818469906508945,-0.8116394829665158
-0.9352605454371622,,,-0.8115406892859162
-0.7558917723108804,,0.09458261700875294,-0.8114418956053164
-0.6424977203344819,0.8079191376813009,-0.3054232184376735,-0.8113431019247168
,1.2815466369711206,-0.7260783226755836,-0.8112443082441172
-0.5579676088611838,1.8077994139598086,,-0.8111455145635175
-0.5806464192564635,2.0748239711725884,,-0.8110467208829178
-0.63218917015482,2.404219227880323,-1.9650344501645174,-0.8109479272023182
-0.7229044117359388,,-2.237604798212083,-0.8108491335217185
-0.807434523209237,,-1.9650344501645174,-0.8107503398411189
-0.9311371253652975,2.675141953811537,-1.9396653485064108,-0.8106515461605192
-1.085765378060367,2.5387060486663207,,-0.8105527524799195
-1.2445170508273016,2.267783322735108,,-0.8104539587993199
,2.1449910081044137,,-0.8103551651187202
-1.3001832217975229,2.016351440396067,,-0.8102563714381206
-1.2238999504679542,,-0.9661998197651055,-0.8101575777575208
,1.5095895069995529,-0.7697367766918599,-0.8100587840769212
-0.8795943744669409,1.219175937476165,,-0.8099599903963216
-0.8115579432811018,0.9891839830885159,-0.22636601792171362,-0.8098611967157219
-0.7744471626342954,0.858595331020952,-0.20630672823855925,-0.8097624030351223
-0.817743073388899,0.7299557633126058,-0.08713094835629061,-0.8096636093545225
,0.5330982430316522,0.08396299305884822,-0.8095648156739229
-0.929075415329365,0.49996380892495673,0.015525416492793029,-0.8094660219933233
-0.9929884264433159,,0.05859389140074108,-0.8093672283127236
,0.4083568440417407,0.07039347356730252,-0.809268434632124
-0.9146434450778149,,0.06921351535064663,-0.8091696409515243
,0.776733787933823,-0.3195827170375476,-0.8090708472709246
-0.7455832221311951,1.2289213592722512,-0.8788829117325518,-0.808972053590325
,1.5719602064945086,-1.2718089978790426,-0.8088732599097253
-0.7125958615562534,2.051434958861979,-1.6794845617337344,-0.8087744662291256
-0.7703237425624072,2.2989686724825855,-1.8381889418739834,-0.808675672548526
,2.5991276638020597,-1.8647380017487465,-0.8085768788679263
-1.0486545974135373,2.743359906384145,-1.980373906981047,-0.8084780851873267
,,,-0.8083792915067269
-1.3414174225162174,3.1175841033538796,-2.2612039625452054,-0.8082804978261273
-1.5022308053190843,3.3222379610717025,,-0.8081817041455277
-1.6300568275470095,2.951911932820403,-2.1243288094130945,-0.808082910464928
-1.656859058014154,2.3437976127445843,,-0.8079841167843284
-1.595007756936112,2.0533840432211976,-1.4570624378940547,-0.8078853231037287
-1.4857371250316018,1.9422862347458079,-1.2800687053956354,-0.807786529423129
-1.312553482013117,1.9188972224351986,,-0.8076877357425294
,1.700599774202854,-0.8653133922410066,-0.8075889420619297
-1.2342085006476162,1.453066060582248,-0.603952647251674,-0.80749014838133
,1.4140843733979016,-0.6169321876348912,-0.8073913547007304
-1.3331705823724644,1.267903046456599,-0.39510004290353984,-0.8072925610201307
,1.108078129000775,-0.2900837616211444,-0.8071937673395311
,,-0.3030633020043617,-0.8070949736589313
,0.9638458864186896,-0.16854806530556313,-0.8069961799783317
-1.4156389838098302,0.8936788494868645,-0.21810631040512068,-0.8068973862977321
-1.30636835190532,0.7903773784483445,,-0.8067985926171324
-1.1826657497492596,0.6539414733031285,0.17599973395802632,-0.8066997989365328
,,-0.09539065587288353,-0.806601005255933
,1.425778879553206,-0.6092624592266267,-0.8065022115753334
-0.8899029246466028,1.7454287144648528,-0.9343409479153897,-0.8064034178947338
-0.7744471626342954,,-0.7290282182172237,-0.8063046242141341
-0.7744471626342954,1.4608623980191187,-0.8110353142748246,-0.8062058305335345
-0.8734092443591203,1.8643228603771134,-1.1072048266555123,-0.8061070368529348
-0.9517542257246213,1.905253631920677,-1.2039614004213148,-0.8060082431723351
-1.02803749705419,1.671363508814594,-1.012218190214694,-0.8059094494917355
-0.9620627759043067,1.3205283241554673,-0.5420048408772274,-0.8058106558111358
,,,-0.8057118621305361
-0.8280516235685843,,-0.10070046784783547,-0.8056130684499365
-0.6878553411250413,0.5525890866238256,,-0.8055142747693368
-0.543535638609657,,1.1364857223161142,-0.8054154810887372
-0.4054010662020465,-0.07501607704416606,1.350648138639201,-0.8053166874081374
-0.34148805508809565,-0.23289191014077243,1.311709517489549,-0.8052178937275378
-0.3023155644053334,-0.30890620015024983,1.1895838420656395,-0.8051191000469382
